id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	biotype	symbol
ENSG00000246596.6	108.763730714207	1.04632370496955	0.363763524931494	2.8763843355834	0.0040225958987152	0.0202249201817585	transcribed_unprocessed_pseudogene	RP11-1277A3.2
ENSG00000247077.6	870.436737370029	0.904920622059383	0.152179410869951	5.94640639549266	2.74093153890368e-09	5.9210931008118e-08	protein_coding	PGAM5
ENSG00000247556.6	927.166884997445	0.450144622158958	0.137010322215859	3.28547962575957	0.00101808905112248	0.00644388302057141	processed_transcript	OIP5-AS1
ENSG00000248323.5	34.7812244545892	1.95878679412807	0.573530834285196	3.41531209314902	0.000637089695051815	0.00429286420437932	lincRNA	LUCAT1
ENSG00000248383.4	679.2614657093	1.68082916400251	0.177933815566589	9.44637284739999	3.50775469923007e-21	3.10827282647699e-19	protein_coding	PCDHAC1
ENSG00000248489.1	83.6277288257535	9.49276736120502	1.48512434524303	6.39190071296797	1.63836274383233e-10	4.30644033019395e-09	lincRNA	LINC02062
ENSG00000248515.1	97.0813788258907	22.4540180030656	4.78518010251442	4.69240812718143	2.70007799937623e-06	3.39326875585565e-05	lincRNA	RP11-608O21.1
ENSG00000248693.1	116.245603623263	22.7051969488351	4.78510685634989	4.7449717697955	2.08535416399912e-06	2.68873467373084e-05	lincRNA	LINC02100
ENSG00000248828.1	396.631159154444	1.79103423064294	0.19168702735303	9.34353386024599	9.31713221747385e-21	7.71547282199382e-19	antisense	RP11-673E1.4
ENSG00000249115.8	354.005588615114	0.698638595801279	0.239938976914653	2.91173449509951	0.0035942800625022	0.0183951122735762	protein_coding	HAUS5
ENSG00000249456.1	1697.38385459299	1.01137735119304	0.271416062689733	3.72629880917988	0.000194312036001447	0.0015472603689	sense_overlapping	RP11-298J20.4
ENSG00000249471.7	94.182525601875	1.18052625228868	0.311741143078688	3.78687984726706	0.000152550819918575	0.00124547359548546	protein_coding	ZNF324B
ENSG00000249898.7	28.1787054098423	2.44099383966571	0.969564470399181	2.51761890435272	0.011815108214447	0.0485158752890752	antisense	MCPH1-AS1
ENSG00000249992.1	530.689754859271	1.1369303036206	0.30450959373908	3.73364362567433	0.000188729488939768	0.00150723573486226	protein_coding	TMEM158
ENSG00000250424.4	75.6650137702581	9.34645458594933	2.03115057738529	4.60155671864617	4.19344928664545e-06	5.01196447386697e-05	protein_coding	RP5-877J2.1
ENSG00000251246.1	80.1047542417097	1.03221387055086	0.390946039315177	2.64029755195626	0.00828332655121729	0.0365254006277448	protein_coding	RP11-540D14.8
ENSG00000251279.1	89.4865259581174	22.3412317510686	4.78521774114601	4.66880149652671	3.02961925523961e-06	3.76321991775834e-05	antisense	SMIM15-AS1
ENSG00000251349.3	8498.57727084077	0.775956643330366	0.27851046836022	2.78609507175421	0.00533472228970925	0.0254952444158142	protein_coding	MSANTD3-TMEFF1
ENSG00000251369.8	352.486055057932	0.934496065028607	0.370170341433819	2.52450280432767	0.0115862080526616	0.0477592078307047	protein_coding	ZNF550
ENSG00000251513.2	148.294032793677	23.0427957764968	4.78502673473864	4.81560439552182	1.46755014148778e-06	1.98798028903389e-05	lincRNA	LIX1-AS1
ENSG00000253293.4	383.781814921205	0.748436742209635	0.204371897567117	3.66213139438041	0.000250125504092375	0.00192570338291816	protein_coding	HOXA10
ENSG00000253305.2	57.3237214159156	1.61739239508711	0.486595682519717	3.32389384696517	0.000887699786202684	0.00572009236945426	protein_coding	PCDHGB6
ENSG00000253352.8	1653.58907068968	0.694200335566851	0.256322543112969	2.70830777166914	0.00676272758837026	0.0311636522720792	antisense	TUG1
ENSG00000253471.1	215.810223766955	22.9173506384342	4.7849358372392	4.78947919428256	1.67214733830518e-06	2.2134075899621e-05	lincRNA	RP11-175E9.1
ENSG00000253719.3	5679.72429724121	1.13909150372236	0.139960493655585	8.13866451861366	3.99661701401802e-16	2.17191155855542e-14	protein_coding	ATXN7L3B
ENSG00000253846.2	22.4735522129829	3.11336066437568	1.15097247662316	2.70498272340096	0.00683079419827929	0.0313526918134152	protein_coding	PCDHGA10
ENSG00000253853.1	254.553296342618	1.00296817304044	0.284179418430521	3.5293483904629	0.000416584320352868	0.00299510132545173	lincRNA	GS1-57L11.1
ENSG00000253875.1	21.8626135516221	7.55754156545155	1.62046038475772	4.66382371117422	3.10387306444344e-06	3.84515423620099e-05	antisense	RP11-16P20.3
ENSG00000253948.1	1604.16412269506	2.32060057729575	0.298492293220025	7.77440701152439	7.58016489451143e-15	3.63638806939459e-13	lincRNA	RP11-410L14.2
ENSG00000254563.1	81.6065633070713	1.40827121250984	0.357272278599804	3.94173099023813	8.08956768306186e-05	0.000713194332108724	antisense	RP11-673F18.1
ENSG00000254604.1	85.5442877270069	9.52588546221709	1.4918923070277	6.38510260917931	1.71282580814247e-10	4.47910388024022e-09	antisense	AP000487.6
ENSG00000254726.2	460.493862267367	0.829113991885506	0.233435254670394	3.55179423543456	0.000382613940125517	0.00278833165794981	protein_coding	MEX3A
ENSG00000254911.3	316.785722993136	0.869732635968661	0.288081606948512	3.01904951579954	0.00253569084488897	0.0137209377806672	antisense	SCARNA9
ENSG00000254987.1	315.815713700533	11.4073517122135	1.47225952921151	7.74819349841318	9.32090330773079e-15	4.42567941355463e-13	lincRNA	RP11-563P16.1
ENSG00000255073.8	23.2237575689857	4.02013690589399	1.3075270030277	3.07461099968489	0.0021077727153577	0.0118143972667431	protein_coding	ZFP91-CNTF
ENSG00000255470.1	27.9712719514878	7.91450655068827	1.63870287204752	4.8297386217425	1.36712390614725e-06	1.86647966460457e-05	lincRNA	RP11-113D6.6
ENSG00000255944.1	86.3935206065266	22.2902609550896	4.78523504291536	4.65813293499361	3.19090145176943e-06	3.93195934428842e-05	lincRNA	RP11-407A16.4
ENSG00000256223.5	45.6854664546295	1.25777957219012	0.464766657979152	2.70626033644294	0.00680456786611041	0.0312936784558224	protein_coding	ZNF10
ENSG00000256742.1	94.8245763672256	1.23192228161495	0.467697673721623	2.63401413099224	0.008438197600025	0.0371050163461977	lincRNA	RP13-941N14.1
ENSG00000257065.1	164.925824072316	1.53214387527666	0.411514822150012	3.72318029098388	0.000196728933607573	0.00156215349563274	protein_coding	RP3-468K18.5
ENSG00000257093.6	944.458042436382	1.08483122999446	0.193524675329371	5.60564810739575	2.07477115374172e-08	3.91114041881502e-07	protein_coding	KIAA1147
ENSG00000257139.1	115.643321085704	9.96086808065348	1.5140124521282	6.57911899380472	4.73243930342102e-11	1.37161865810819e-09	lincRNA	RP11-320P7.2
ENSG00000257735.1	179.315819339486	10.590295451745	1.49104031904743	7.10262178457433	1.22412075799954e-12	4.50528253579091e-11	antisense	RP11-370I10.6
ENSG00000258410.1	937.285398698203	0.757002674954015	0.170255906020512	4.44626381925812	8.73766327632137e-06	9.68592601595082e-05	lincRNA	RP11-173D3.1
ENSG00000258634.3	131.105366693532	1.14850253837657	0.445261649205579	2.57938796306777	0.00989755585680631	0.0419545390249511	antisense	RP4-773N10.4
ENSG00000258777.1	81.0897874000182	1.49437063107359	0.454257945773632	3.2896961846833	0.00100295611680197	0.00635388228458513	lincRNA	HIF1A-AS1
ENSG00000258790.1	206.824185377151	10.7974076868334	1.80469509448313	5.98295397368819	2.19126703494915e-09	4.84969878665704e-08	protein_coding	RP11-561B11.2
ENSG00000259030.6	40.0006340107246	5.40185930089992	0.978079633012661	5.52292381782987	3.33404322030017e-08	6.09503407106649e-07	protein_coding	FPGT-TNNI3K
ENSG00000259052.1	113.731958395336	9.93684530634477	1.51186468332846	6.57257585015361	4.94521809620959e-11	1.42144368087743e-09	sense_overlapping	AL157871.2
ENSG00000259053.1	2296.06138959367	14.2703362872758	2.19746262395756	6.49400637430426	8.35832089792643e-11	2.29804269430736e-09	processed_transcript	RP11-33N16.3
ENSG00000259171.1	46.6562288471899	8.65216339940081	1.64100362505134	5.27248280705664	1.34590449117747e-07	2.18231040574137e-06	protein_coding	RP11-903H12.5
ENSG00000259316.10	1304.50141551568	0.887643503610513	0.213190488873054	4.16361681190698	3.1324565226594e-05	0.000307108774793782	protein_coding	CTD-2116N17.1
ENSG00000259475.1	124.064814629312	22.7826490705986	4.78508347825798	4.76118111086594	1.92463228195888e-06	2.5039232425475e-05	antisense	RP11-654A16.3
ENSG00000259546.1	67.6511099610935	9.18762216814591	1.50776073717361	6.09355446234042	1.10430740457156e-09	2.56908438334441e-08	antisense	RP11-351M8.2
ENSG00000259755.1	27.5311407365668	7.89176236552992	1.69832759667407	4.64678450787986	3.37149033136479e-06	4.12525712312639e-05	antisense	RP11-505E24.2
ENSG00000259768.5	2013.42131166362	0.47615360468783	0.178843224081965	2.66240785543883	0.00775838082325464	0.0346388299143513	antisense	RP5-991G20.1
ENSG00000259845.1	79.4532658239699	1.31178208309589	0.430509971367948	3.0470422762281	0.00231105203446406	0.0127332102587976	unprocessed_pseudogene	HERC2P10
ENSG00000259956.1	2389.62688158205	1.01195030583933	0.120694142625984	8.38441935807309	5.09767534941913e-17	3.05684739056547e-15	protein_coding	RBM15B
ENSG00000259976.3	500.781877228392	0.932486182596181	0.251043913245257	3.71443454072193	0.000203658577417236	0.00160848421603786	3prime_overlapping_ncRNA	RP11-553L6.5
ENSG00000260032.1	30247.5367971708	1.49434626950365	0.251734860093605	5.93619123290271	2.91719520078026e-09	6.27264600204868e-08	lincRNA	NORAD
ENSG00000260267.1	238.987697966371	1.19322705967177	0.299569096844156	3.98314469764055	6.80093184385842e-05	0.000612788625723823	antisense	RP11-452L6.5
ENSG00000260342.2	11484.4711091917	2.21389394787495	0.771210757555023	2.87067306334481	0.00409598915124254	0.0205050021849896	protein_coding	RP11-1035H13.3
ENSG00000260401.1	73.9936829259838	1.15211962062462	0.388887699340877	2.96260237229756	0.003050503519255	0.0160563870008886	sense_overlapping	RP11-800A3.4
ENSG00000260917.1	62.5009596554013	1.18129720981776	0.41017992781864	2.87994884610752	0.00397739698452708	0.020033869242846	sense_overlapping	RP11-57H14.4
ENSG00000261069.3	194.551388619089	0.629042914009466	0.250356700526578	2.51258669205336	0.0119849654360581	0.0490082420570328	lincRNA	RP11-701H24.4
ENSG00000261140.1	18.9950351234829	7.35628600873234	1.72294519266295	4.26959954388486	1.9582423855257e-05	0.000199875774522623	antisense	RP11-20I23.6
ENSG00000261200.1	36.9185589690838	1.75230935075879	0.683313410912765	2.56442991279517	0.0103345448953151	0.0434363107503397	lincRNA	RP11-989E6.10
ENSG00000261534.1	171.344691135672	1.11295942233123	0.255689569089549	4.35277600996484	1.34424473048238e-05	0.000142430561237402	sense_overlapping	RP11-244O19.1
ENSG00000261578.1	279.772532330612	1.24828797859672	0.20733188488941	6.02072362995469	1.73639019764857e-09	3.92153578404007e-08	sense_overlapping	RP11-21L23.2
ENSG00000261609.5	257.283793698362	0.638909049113695	0.207105921096519	3.08493859437239	0.00203594182273452	0.0114625749242746	protein_coding	GAN
ENSG00000261934.2	79.0433368413401	1.52176341941895	0.471398323377538	3.22819013974341	0.00124576140076542	0.00760542739530403	protein_coding	PCDHGA9
ENSG00000262096.2	18.9968762821118	3.3469582878696	1.2414263648667	2.69605864881803	0.0070165311535199	0.0320173165283712	transcribed_unprocessed_pseudogene	PCDHB19P
ENSG00000262209.2	19.6221042132145	4.23165665686144	1.2065240950214	3.50731218242796	0.000452657767306612	0.0032129463565151	protein_coding	PCDHGB3
ENSG00000262302.1	331.209005446155	1.36564076608219	0.460537120909382	2.96532180377898	0.00302366458672176	0.0159519232955909	protein_coding	RP1-4G17.5
ENSG00000262769.1	543.428466001931	0.863192219645865	0.300310636672006	2.87433115660379	0.00404884189441587	0.0203348333700771	antisense	RP11-1113L8.1
ENSG00000262879.5	69.3693109398013	0.93595138668211	0.357049502473779	2.62134908520379	0.00875825295710172	0.0381241599309133	processed_transcript	RP11-156P1.3
ENSG00000263212.2	136.054271505254	22.9229061287798	4.78505286716153	4.79052306529218	1.66347099017533e-06	2.20401984907802e-05	processed_transcript	LA16c-306E5.3
ENSG00000263711.5	534.122316194084	1.27836933867102	0.167748325289198	7.62075768248125	2.52190978654025e-14	1.13543071036725e-12	processed_transcript	RP11-169F17.1
ENSG00000263753.6	837.052600123659	0.931512757824631	0.19460157881044	4.78676875860299	1.69487924910422e-06	2.2371119652313e-05	lincRNA	LINC00667
ENSG00000264364.2	6127.09590475291	1.26148149662391	0.20438532031935	6.17207485671115	6.73995739612429e-10	1.60834111998081e-08	protein_coding	DYNLL2
ENSG00000264522.5	529.231332378472	0.953947226519474	0.251167322792452	3.79805468288466	0.000145836154447022	0.00120051631992129	protein_coding	OTUD7B
ENSG00000264885.1	43.1962314895534	1.72910062844111	0.528006421995437	3.27477196566381	0.00105747295934635	0.00664478943560362	sense_intronic	RP11-815I9.4
ENSG00000264964.1	417.929156529274	1.04842434558296	0.382941696877063	2.73781715110417	0.00618484527314946	0.0289708981279648	lincRNA	RP11-888D10.3
ENSG00000266028.7	428.730684754838	0.95186629690604	0.185943502953106	5.11911565496374	3.06971677270165e-07	4.68266444537559e-06	protein_coding	SRGAP2
ENSG00000266079.4	715.447942477483	2.51616148771268	0.421829425185517	5.96487901858932	2.44815363848988e-09	5.34673680041933e-08	snoRNA	SNORA59B
ENSG00000266313.1	24.2515497182876	7.70867519102331	1.66231837267142	4.63730373059352	3.52983524718709e-06	4.30386222251243e-05	lincRNA	RP11-173M1.4
ENSG00000266338.6	771.4934437039	0.660715101179012	0.180044923599646	3.66972357770109	0.000242812889799523	0.00187667384605054	protein_coding	NBPF15
ENSG00000266412.5	1154.74927251299	0.440335786267398	0.162544716963734	2.70901321490285	0.00674836518018653	0.0311077721626094	protein_coding	NCOA4
ENSG00000266450.1	117.343776700102	22.7175821633091	4.7851034172268	4.74756346571816	2.05881797196831e-06	2.66192152658208e-05	lincRNA	CTD-2015H3.2
ENSG00000266929.1	57.5001211081237	8.95145603561393	2.18215816165599	4.10211147519246	4.0939693482224e-05	0.000387978893545436	processed_transcript	RP11-400F19.8
ENSG00000267009.6	23.8504106200235	2.06257446307688	0.810799907394519	2.5438760466869	0.0109629980477052	0.0456228623510842	processed_transcript	RP11-120M18.2
ENSG00000267041.5	1204.83797072715	0.649751481918902	0.210024044255524	3.0937004580694	0.00197676959406395	0.0111746520083778	protein_coding	ZNF850
ENSG00000267140.1	62.0107014009299	9.05782684231013	1.50747738662089	6.00859881726907	1.87133544409057e-09	4.19227354238132e-08	protein_coding	RP11-322E11.6
ENSG00000267173.1	245.870746079099	23.2552175910087	4.78491128571155	4.86011468184421	1.17317772646957e-06	1.63049435870577e-05	protein_coding	CTC-512J12.6
ENSG00000267191.1	60.7599960680351	9.03270134558997	1.51414230833465	5.96555640501499	2.43801807280589e-09	5.33297286617539e-08	antisense	RP11-15A1.2
ENSG00000267216.1	339.461993653607	0.885358829931672	0.265633883776871	3.33300412335711	0.000859136691012516	0.00555146755474506	protein_coding	AC010642.1
ENSG00000267321.2	320.615970227532	0.615360612580362	0.236559359198381	2.60129472224481	0.00928726284597495	0.0399025326476849	lincRNA	LINC02001
ENSG00000267751.5	22.9295184662267	2.75400153957231	0.912052384915525	3.01956508762092	0.00253137895169577	0.0137029353992185	antisense	AC009005.2
ENSG00000268361.1	114.380381190672	9.94280472750354	2.15416260804317	4.61562404359786	3.91915867907439e-06	4.74115961245939e-05	protein_coding	L34079.2
ENSG00000268560.1	174.954416225027	1.15418556486594	0.369601263643971	3.12278576508803	0.00179148097783319	0.0103073132190303	lincRNA	CTD-2332E11.2
ENSG00000268713.1	149.842220925723	1.09436842997915	0.300900803569636	3.63697410241673	0.000275859654496875	0.00211214062375373	lincRNA	CTC-444N24.8
ENSG00000268750.6	52.16693386229	1.17469298105911	0.420827497465252	2.79138836728725	0.00524824579191853	0.0251597503298314	protein_coding	CTD-2583A14.10
ENSG00000268858.2	162.36656722968	0.933391443133244	0.262058598619364	3.56176613952279	0.000368368439742824	0.00269808801024807	antisense	RP4-591C20.9
ENSG00000268912.1	41.4964914305344	1.89663351589102	0.643349633496022	2.94806030367116	0.0031977467935445	0.0166555797049012	lincRNA	CTD-2619J13.17
ENSG00000269378.1	223.682736640567	1.35865791817175	0.26446467307837	5.13738905978241	2.78581825237601e-07	4.28720171759458e-06	processed_pseudogene	ITGB1P1
ENSG00000269693.1	842.183226342606	0.717488119613303	0.157189054333232	4.5644916095256	5.00706224979752e-06	5.88329814351209e-05	protein_coding	CTD-2192J16.20
ENSG00000269755.1	261.800599045786	11.1377408197795	2.93132800927966	3.79955459932184	0.000144956374767711	0.0011939805125923	protein_coding	CTD-3105H18.18
ENSG00000269837.1	174.011425301495	1.12833328922628	0.412296119891594	2.73670605855558	0.00620577158951036	0.029029823252612	transcribed_processed_pseudogene	IPO5P1
ENSG00000269937.1	82.7422145270623	1.08745642523339	0.414329890521668	2.62461495081664	0.00867470055104211	0.0378908741180841	antisense	RP11-20I23.8
ENSG00000270149.5	244.128569362508	1.20927160054082	0.38285731117467	3.15854383668572	0.00158559460899868	0.00930470084030818	protein_coding	RP11-544M22.13
ENSG00000270704.3	37.3805427910494	1.82698188542913	0.668476413414706	2.7330536257765	0.0062750114775149	0.0292847902298515	sense_intronic	RP11-701H24.5
ENSG00000270885.1	518.161463006663	1.34213188307953	0.222099472237593	6.04293143769281	1.51338977017058e-09	3.45152106272347e-08	protein_coding	RASL10B
